"cell","orig.ident","nCount_RNA_raw","nFeature_RNA_raw","sample_id","gestational_week","tile","sample","sample_stage","x_pixel","y_pixel","x_um","y_um","x","y","n_genes","n_counts","leiden","predicted.celltype","predicted.celltype.score","week","spatial_x_use","spatial_y_use","celltype_author","predicted.id","prediction.score.max","celltype_final_conservative","celltype_final_source","celltype_final_refined","celltype_refined_source","lineage_EVT","lineage_vCTB","lineage_STB","lineage_Endothelial","lineage_Fibroblast","lineage_Macrophage","lineage_NK","celltype_lineage_rescue","lineage_score_max","lineage_label_max","niche_cluster","dataset","permissiveness_global","permissiveness_global_pct","label"
"W8-2_W8-2_tile_23_cell_591","W8-2",108,75,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",2331.5,7007,331.02637,994.85386,331.02637,994.85386,75,108,11,"Fibroblast2",0.292292897509352,8,331.02637,994.85386,"Fibroblast2","Fibroblast2",0.292292897509352,"Fibroblast2","author","Fibroblast2","author",-1.267074771402,0.0635076133845387,-0.693863349395487,0.310801792384697,9.45573584311999,-0.224867298542656,-0.0809036956394488,NA,9.45573584311999,"Fibroblast","N5","starmap",-2.18242890609424,0.0438708500547246,"Fibroblast2"
"W8-2_W8-2_tile_23_cell_602","W8-2",108,71,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",2392.5,6886,339.68715,977.67428,339.68715,977.67428,71,108,4,"unknown3",0.263096861770908,8,339.68715,977.67428,"unknown3","unknown3",0.263096861770908,"unknown3","author","unknown3","author",-1.2978199130928,0.598186935280884,-0.601021484369508,0.385803928556025,5.85020142435048,-0.234606888455183,-0.0737240411101552,NA,5.85020142435048,"Fibroblast","N8","starmap",-1.81658642832984,0.119573148485954,"unknown3"
"W8-2_W8-2_tile_23_cell_620","W8-2",445,225,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",2471,6541,350.83258,928.69118,350.83258,928.69118,225,445,9,"Hofbauer cells",0.478139987217612,8,350.83258,928.69118,"Hofbauer cells","Hofbauer cells",0.478139987217612,"Hofbauer cells","author","Hofbauer cells","author",-0.0940626865069429,-2.13666824375514,-0.842920509777466,0.00232913410105917,-3.774898503633,27.6967446123655,1.96621270083432,NA,27.6967446123655,"Macrophage","N8","starmap",-1.942905682342,0.0895658518788763,"Hofbauer cells"
"W8-2_W8-2_tile_23_cell_632","W8-2",88,69,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",2601.5,6332.5,369.36097,899.08835,369.36097,899.08835,69,88,11,"EVT2",0.272490389355473,8,369.36097,899.08835,"EVT2","EVT2",0.272490389355473,"EVT2","author","EVT2","author",-1.66212509418324,0.727019692904951,-0.34941058616857,0.270160424042169,2.86837181688141,-0.186903274838386,-0.0897816852346353,NA,2.86837181688141,"Fibroblast","N8","starmap",-2.79316091007537,0.00592849325063845,"EVT2"
"W8-2_W8-2_tile_23_cell_634","W8-2",92,64,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",3071.5,6345,436.09157,900.8631,436.09157,900.8631,64,92,4,"unknown3",0.211454238629241,8,436.09157,900.8631,"unknown3","unknown3",0.211454238629241,"unknown3","author","unknown3","author",-1.23386003960437,0.0558245369729908,-0.696383656510895,0.326182278479147,9.37346032923371,-0.242925943496608,-0.0799405415132852,NA,9.37346032923371,"Fibroblast","N8","starmap",-2.14355283717952,0.0503465888361912,"unknown3"
"W8-2_W8-2_tile_23_cell_647","W8-2",331,198,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",1918,6171,272.31764,876.15858,272.31764,876.15858,198,331,9,"Hofbauer cells",0.612888482594662,8,272.31764,876.15858,"Hofbauer cells","Hofbauer cells",0.612888482594662,"Hofbauer cells","author","Hofbauer cells","author",0.328178508099653,-2.15554722705515,-0.874319106966864,0.00120318539439651,-3.77536225856757,27.9771592768813,2.27969423929328,NA,27.9771592768813,"Macrophage","N8","starmap",-1.84044271183474,0.113735862823787,"Hofbauer cells"
"W8-2_W8-2_tile_23_cell_671","W8-2",82,66,"W8-2",8,"tile_W8-2_23","W8-2","8w_2d",2934,5630.5,416.56932,799.41839,416.56932,799.41839,66,82,9,"vCTB2",0.365443808480064,8,416.56932,799.41839,"vCTB2","vCTB2",0.365443808480064,"vCTB2","author","vCTB2","author",-1.5391052913481,0.725053625137468,-0.379728731860431,0.276642392359577,3.05501591045774,-0.217004317347189,-0.0871455220421245,NA,3.05501591045774,"Fibroblast","N8","starmap",-2.54860286208084,0.0114921561473915,"vCTB2"
"W8-2_W8-2_tile_24_cell_296","W8-2",93,58,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",743,6922,105.49114,982.78556,105.49114,982.78556,58,93,2,"vCTB2",0.532065011603233,8,105.49114,982.78556,"vCTB2","vCTB2",0.532065011603233,"vCTB2","author","vCTB2","author",-1.41499639226393,0.32962715348077,-0.327008376401564,-0.276653225702547,-2.2225873152239,-0.727327849681497,-0.106122137995019,NA,0.32962715348077,"vCTB","N5","starmap",-1.85239437962138,0.110178766873404,"vCTB2"
"W8-2_W8-2_tile_24_cell_465","W8-2",86,65,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",1379,7041.5,195.79042,999.75217,195.79042,999.75217,65,86,8,"unknown3",0.263187733732895,8,195.79042,999.75217,"unknown3","unknown3",0.263187733732895,"unknown3","author","unknown3","author",-1.62901312411613,-2.56006712734991,-1.11818762432465,-0.369119283528167,-3.47458540048356,-0.392119074669866,0.0564359453657552,NA,0.0564359453657552,"NK","N8","starmap",-1.67244782038719,0.152316672747173,"unknown3"
"W8-2_W8-2_tile_24_cell_471","W8-2",83,68,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",502,6293,71.27396,893.48014,71.27396,893.48014,68,83,11,"vCTB2",0.361976786821131,8,71.27396,893.48014,"vCTB2","vCTB2",0.361976786821131,"vCTB2","author","vCTB2","author",-1.27786040912985,-0.153749069890103,-0.656353811220247,0.69877537041436,4.36189742519998,-0.453223331327064,-0.0784891637496091,NA,4.36189742519998,"Fibroblast","N5","starmap",-1.94110792523366,0.0898394746442904,"vCTB2"
"W8-2_W8-2_tile_24_cell_654","W8-2",81,58,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",907,7357,128.77586,1044.54686,128.77586,1044.54686,58,81,12,"EVT2",0.268715714070204,8,128.77586,1044.54686,"EVT2","EVT2",0.268715714070204,"EVT2","author","EVT2","author",-2.08449815723792,-2.3506020347805,-0.986893424260572,4.30610032693222,-1.61143577764303,-0.858630500265111,-0.146758641122059,NA,4.30610032693222,"Endothelial","N8","starmap",-1.74682149875326,0.136172929587742,"EVT2"
"W8-2_W8-2_tile_24_cell_656","W8-2",136,94,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",1013.5,7351.5,143.89673,1043.76597,143.89673,1043.76597,94,136,8,"Fibroblast2",0.337080421726074,8,143.89673,1043.76597,"Fibroblast2","Fibroblast2",0.337080421726074,"Fibroblast2","author","Fibroblast2","author",-2.17726755218501,-2.08890463476211,-1.05259126858374,4.29575736006626,-1.99560087158789,-0.872955621878471,-0.151066014576653,NA,4.29575736006626,"Endothelial","N8","starmap",-2.11543957625441,0.0549981758482306,"Fibroblast2"
"W8-2_W8-2_tile_24_cell_672","W8-2",488,249,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",625,7103,88.7375,1008.48394,88.7375,1008.48394,249,488,5,"maternal macrophages",0.464055520864341,8,88.7375,1008.48394,"maternal macrophages","maternal macrophages",0.464055520864341,"maternal macrophages","author","maternal macrophages","author",-0.347289471907166,-2.24465594216111,-0.835623757084398,-0.0166414558165499,-3.83996724330653,24.6470831754569,1.90840004386457,NA,24.6470831754569,"Macrophage","N5","starmap",-1.91345406810718,0.0946734768332725,"maternal macrophages"
"W8-2_W8-2_tile_24_cell_682","W8-2",218,109,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",729.5,6987,103.57441,992.01426,103.57441,992.01426,109,218,11,"vCTB2",0.449026570646409,8,103.57441,992.01426,"vCTB2","vCTB2",0.449026570646409,"vCTB2","author","vCTB2","author",-1.58912502629937,0.796003266336927,-0.591311608495941,0.425015030080145,3.24276969411084,-0.327315966869374,-0.0799668819137902,NA,3.24276969411084,"Fibroblast","N5","starmap",-2.66274209775093,0.00820868296242247,"vCTB2"
"W8-2_W8-2_tile_24_cell_685","W8-2",151,104,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",348,6944,49.40904,985.90912,49.40904,985.90912,104,151,0,"vCTB2",0.41912631205138,8,49.40904,985.90912,"vCTB2","vCTB2",0.41912631205138,"vCTB2","author","vCTB2","author",-1.27694030944859,0.626957495370286,-0.564719484490166,0.45641977132014,3.5660449850128,-0.35166771273592,-0.0746654079545351,NA,3.5660449850128,"Fibroblast","N5","starmap",-1.85581995649915,0.109175483400219,"vCTB2"
"W8-2_W8-2_tile_24_cell_693","W8-2",138,100,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",882,6845.5,125.22636,971.92409,125.22636,971.92409,100,138,0,"vCTB2",0.57484354208232,8,125.22636,971.92409,"vCTB2","vCTB2",0.57484354208232,"vCTB2","author","vCTB2","author",-1.38147080597042,1.63933109561244,-0.630374671777002,0.167139443691445,1.89433975158172,-0.212866445459739,-0.0680828111236282,NA,1.89433975158172,"Fibroblast","N5","starmap",-1.99629025626564,0.0783473184968989,"vCTB2"
"W8-2_W8-2_tile_24_cell_694","W8-2",95,80,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",93,6803,13.20414,965.88994,13.20414,965.88994,80,95,4,"Fibroblast2",0.221675476486273,8,13.20414,965.88994,"Fibroblast2","Fibroblast2",0.221675476486273,"Fibroblast2","author","Fibroblast2","author",-1.30616666795985,0.257148881196895,-0.64110257755607,0.329642884568604,8.89750865316917,-0.139642701626094,-0.0765060585080507,NA,8.89750865316917,"Fibroblast","N5","starmap",-1.96302725637837,0.085187887632251,"Fibroblast2"
"W8-2_W8-2_tile_24_cell_700","W8-2",119,75,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",805,6735,114.2939,956.2353,114.2939,956.2353,75,119,11,"vCTB2",0.470134646662382,8,114.2939,956.2353,"vCTB2","vCTB2",0.470134646662382,"vCTB2","author","vCTB2","author",-1.35284234986101,1.34265947301652,-0.525954948679278,0.205150960786451,2.06927068281084,-0.381613316418712,-0.0707367862791478,NA,2.06927068281084,"Fibroblast","N5","starmap",-2.40934397700263,0.0190623859905144,"vCTB2"
"W8-2_W8-2_tile_24_cell_704","W8-2",229,127,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",846,6715,120.11508,953.3957,120.11508,953.3957,127,229,0,"vCTB2",0.5258018298165,8,120.11508,953.3957,"vCTB2","vCTB2",0.5258018298165,"vCTB2","author","vCTB2","author",-1.7031707577614,0.757003837517718,-0.667405114934214,0.227848376210935,3.88537835640208,-0.430664277972285,-0.0738405410906262,NA,3.88537835640208,"Fibroblast","N5","starmap",-2.52543596381846,0.0126778547975192,"vCTB2"
"W8-2_W8-2_tile_24_cell_708","W8-2",146,94,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",411.5,6540,58.42477,928.5492,58.42477,928.5492,94,146,2,"vCTB2",0.407465467480097,8,58.42477,928.5492,"vCTB2","vCTB2",0.407465467480097,"vCTB2","author","vCTB2","author",-1.06353123843003,1.15752871880773,-0.363972331901902,0.122453736800291,0.581608515640765,-0.526047051978742,-0.0827694189647084,NA,1.15752871880773,"vCTB","N5","starmap",-2.028760357935,0.0700474279460051,"vCTB2"
"W8-2_W8-2_tile_24_cell_721","W8-2",98,75,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",316.5,6351,44.93667,901.71498,44.93667,901.71498,75,98,4,"vCTB2",0.271267319103578,8,44.93667,901.71498,"vCTB2","vCTB2",0.271267319103578,"vCTB2","author","vCTB2","author",-1.23059144710812,0.00311084824351138,-0.644520912198161,0.204265064237192,12.0861031587038,0.0637943455316692,-0.0805397397983458,NA,12.0861031587038,"Fibroblast","N4","starmap",-2.14228691911988,0.0506202116016053,"vCTB2"
"W8-2_W8-2_tile_24_cell_729","W8-2",89,61,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",815,6269,115.7137,890.07262,115.7137,890.07262,61,89,11,"vCTB2",0.568445704501474,8,115.7137,890.07262,"vCTB2","vCTB2",0.568445704501474,"vCTB2","author","vCTB2","author",-1.20965476944383,0.15685858828666,-0.247592409247862,-0.273847494907928,-2.55773660370941,-0.646305989007838,-0.0755487644514288,NA,0.15685858828666,"vCTB","N5","starmap",-1.7816562220793,0.126960963152134,"vCTB2"
"W8-2_W8-2_tile_24_cell_731","W8-2",247,109,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",634,6289,90.01532,892.91222,90.01532,892.91222,109,247,11,"unknown3",0.268940576109528,8,90.01532,892.91222,"unknown3","unknown3",0.268940576109528,"unknown3","author","unknown3","author",-1.68404746791988,-2.08397640987233,-0.820102450205813,0.0502513284547087,-3.43218102120797,-0.217391962481987,0.947871974427912,NA,0.947871974427912,"NK","N5","starmap",-2.75030321041768,0.00693177672382342,"unknown3"
"W8-2_W8-2_tile_24_cell_737","W8-2",100,68,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",781,6195.5,110.88638,879.63709,110.88638,879.63709,68,100,0,"vCTB2",0.451484910778863,8,110.88638,879.63709,"vCTB2","vCTB2",0.451484910778863,"vCTB2","author","vCTB2","author",-1.22498492736637,1.64066069840981,-0.502512160636844,0.024357568953782,0.463187000042453,-0.466022489818583,-0.0665521164151364,NA,1.64066069840981,"vCTB","N5","starmap",-1.81684681296535,0.119390733309011,"vCTB2"
"W8-2_W8-2_tile_24_cell_751","W8-2",95,77,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",752,5914,106.76896,839.66972,106.76896,839.66972,77,95,0,"vCTB2",0.517976971987585,8,106.76896,839.66972,"vCTB2","vCTB2",0.517976971987585,"vCTB2","author","vCTB2","author",-1.44117889866119,1.11467887089938,-0.596593811514427,0.258197918143943,4.11524048209298,-0.225268161225506,-0.0696826892110596,NA,4.11524048209298,"Fibroblast","N5","starmap",-2.21260490856006,0.0401313389273988,"vCTB2"
"W8-2_W8-2_tile_24_cell_759","W8-2",94,79,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",201.5,5777,28.60897,820.21846,28.60897,820.21846,79,94,0,"vCTB2",0.365704825164379,8,28.60897,820.21846,"vCTB2","vCTB2",0.365704825164379,"vCTB2","author","vCTB2","author",-1.17087536664885,1.04312335812814,-0.517470214555776,0.207769748403925,2.32341916694155,-0.406052980384195,-0.0797143052518059,NA,2.32341916694155,"Fibroblast","N5","starmap",-2.09426786730543,0.0579168186793141,"vCTB2"
"W8-2_W8-2_tile_24_cell_761","W8-2",126,97,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",308.5,5736,43.80083,814.39728,43.80083,814.39728,97,126,4,"vCTB2",0.3754396462467,8,43.80083,814.39728,"vCTB2","vCTB2",0.3754396462467,"vCTB2","author","vCTB2","author",-1.34196490744455,-0.159945672194695,-0.659106564968623,0.852990484232672,3.54639498806943,-0.444477385177403,-0.0441828458584201,NA,3.54639498806943,"Fibroblast","N5","starmap",-1.84988710377454,0.110999635169646,"vCTB2"
"W8-2_W8-2_tile_24_cell_773","W8-2",81,69,"W8-2",8,"tile_W8-2_24","W8-2","8w_2d",1541,5626,218.79118,798.77948,218.79118,798.77948,69,81,12,"vCTB2",0.190203770836357,8,218.79118,798.77948,"vCTB2","vCTB2",0.190203770836357,"vCTB2","author","vCTB2","author",-1.67112733794815,-2.02176019975163,-0.804360808818047,0.0235930950884313,-3.36692543120309,-0.233441039456035,0.852591587491167,NA,0.852591587491167,"NK","N5","starmap",-2.54030417102872,0.0120394016782196,"vCTB2"
"W8-2_W8-2_tile_25_cell_142","W8-2",231,107,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1060,3852,150.4988,546.90696,150.4988,546.90696,107,231,0,"vCTB2",0.41359987964963,8,150.4988,546.90696,"vCTB2","vCTB2",0.41359987964963,"vCTB2","author","vCTB2","author",-1.20506587393789,1.34681891132929,-0.438154913533008,0.175106064527371,1.86318560605327,-0.429331832707196,-0.0816708542783926,NA,1.86318560605327,"Fibroblast","N4","starmap",-2.26036606807381,0.0336556001459321,"vCTB2"
"W8-2_W8-2_tile_25_cell_172","W8-2",132,54,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1298,5052,184.29004,717.28296,184.29004,717.28296,54,132,11,"vCTB2",0.469532869023111,8,184.29004,717.28296,"vCTB2","vCTB2",0.469532869023111,"vCTB2","author","vCTB2","author",-1.22896362561087,1.51071175462443,-0.408703160545312,0.04430979576521,0.638662442779653,-0.490428935866036,-0.0764198866567883,NA,1.51071175462443,"vCTB","N5","starmap",-2.02481342205286,0.070777088653776,"vCTB2"
"W8-2_W8-2_tile_25_cell_296","W8-2",191,104,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",965,4680,137.0107,664.4664,137.0107,664.4664,104,191,0,"vCTB2",0.669316101077716,8,137.0107,664.4664,"vCTB2","vCTB2",0.669316101077716,"vCTB2","author","vCTB2","author",-1.28770376717204,0.868384696366128,-0.702035463350409,-0.190380744319195,-2.24483873215209,-0.607443375722902,-0.0854358437710205,NA,0.868384696366128,"vCTB","N5","starmap",-1.67241198788974,0.152407880335644,"vCTB2"
"W8-2_W8-2_tile_25_cell_39","W8-2",86,41,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",694.5,5330,98.60511,756.7534,98.60511,756.7534,41,86,2,"vCTB2",0.436420084486902,8,98.60511,756.7534,"vCTB2","vCTB2",0.436420084486902,"vCTB2","author","vCTB2","author",-1.46191969680883,0.119831850376205,-0.333283415054933,-0.300013837185449,-2.53970343126792,-0.780948209152131,-0.111257461860331,NA,0.119831850376205,"vCTB","N5","starmap",-1.9741985451703,0.0827252827435243,"vCTB2"
"W8-2_W8-2_tile_25_cell_564","W8-2",198,104,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1164,5346,165.26472,759.02508,165.26472,759.02508,104,198,2,"vCTB2",0.263199348934284,8,165.26472,759.02508,"vCTB2","vCTB2",0.263199348934284,"vCTB2","author","vCTB2","author",-1.29342399926679,-0.29530244803354,-0.659559461119327,0.636154019444182,5.04286779562426,-0.4741585104854,-0.0796774160355368,NA,5.04286779562426,"Fibroblast","N5","starmap",-2.01661998202547,0.0729660707770887,"vCTB2"
"W8-2_W8-2_tile_25_cell_607","W8-2",94,72,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",604.5,4792,85.82691,680.36816,85.82691,680.36816,72,94,12,"EVT2",0.338478864434763,8,85.82691,680.36816,"EVT2","EVT2",0.338478864434763,"EVT2","author","EVT2","author",-1.41611910211624,0.612228971086322,-0.528199513510124,0.321552034603488,3.56608011185021,-0.341737566629088,-0.0767043159000164,NA,3.56608011185021,"Fibroblast","N5","starmap",-2.08056071527652,0.0604706311565122,"EVT2"
"W8-2_W8-2_tile_25_cell_651","W8-2",381,193,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",554,4772,78.65692,677.52856,78.65692,677.52856,193,381,5,"vCTB2",0.301169755653603,8,78.65692,677.52856,"vCTB2","vCTB2",0.301169755653603,"vCTB2","author","vCTB2","author",0.405569070637917,-2.04631402570145,-0.871629341363437,-0.00960213833825463,-3.80087606658559,28.0645827041212,2.23971539398486,NA,28.0645827041212,"Macrophage","N5","starmap",-1.78457919963282,0.126322510032835,"vCTB2"
"W8-2_W8-2_tile_25_cell_766","W8-2",106,87,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1789,4307.5,254.00222,611.57885,254.00222,611.57885,87,106,8,"EVT2",0.364044053102793,8,254.00222,611.57885,"EVT2","EVT2",0.364044053102793,"EVT2","author","EVT2","author",-1.15787240858688,-0.0644077458901471,-0.685172866738617,0.196677795837101,12.524919602858,0.148033588342312,-0.0817313858317051,NA,12.524919602858,"Fibroblast","N5","starmap",-2.16412782584111,0.0466982852973367,"EVT2"
"W8-2_W8-2_tile_25_cell_817","W8-2",120,49,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1221.5,5508,173.42857,782.02584,173.42857,782.02584,49,120,2,"vCTB2",0.513489366480324,8,173.42857,782.02584,"vCTB2","vCTB2",0.513489366480324,"vCTB2","author","vCTB2","author",-1.44850801691077,0.305785508279444,-0.357086842426619,-0.266634517164043,-2.16579482921704,-0.727157195547914,-0.110994486472194,NA,0.305785508279444,"vCTB","N5","starmap",-2.00639607572265,0.0754286756658154,"vCTB2"
"W8-2_W8-2_tile_25_cell_818","W8-2",116,76,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1472,5502,208.99456,781.17396,208.99456,781.17396,76,116,2,"vCTB2",0.300080630849216,8,208.99456,781.17396,"vCTB2","vCTB2",0.300080630849216,"vCTB2","author","vCTB2","author",-1.33681224069284,0.45427667622288,-0.5303458161069,0.404164917194883,3.94900033050853,-0.361897750239337,-0.0745156220417947,NA,3.94900033050853,"Fibroblast","N4","starmap",-1.6698373327445,0.153319956220358,"vCTB2"
"W8-2_W8-2_tile_25_cell_819","W8-2",93,77,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",286,5520,40.60628,783.7296,40.60628,783.7296,77,93,4,"unknown3",0.236107553665516,8,40.60628,783.7296,"unknown3","unknown3",0.236107553665516,"unknown3","author","unknown3","author",-1.60590115838219,-1.93757095989527,-0.805776530307812,-0.000869794231949161,-3.37596430804063,-0.232987058984218,0.850146383052033,NA,0.850146383052033,"NK","N4","starmap",-2.36895082833932,0.0217986136446552,"unknown3"
"W8-2_W8-2_tile_25_cell_825","W8-2",113,74,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1544,5484,219.21712,778.61832,219.21712,778.61832,74,113,0,"vCTB2",0.558668490662573,8,219.21712,778.61832,"vCTB2","vCTB2",0.558668490662573,"vCTB2","author","vCTB2","author",-1.26071028898248,0.856493789091908,-0.527754408263172,0.299544167745898,2.90979780769441,-0.350371588941573,-0.0794991524809503,NA,2.90979780769441,"Fibroblast","N4","starmap",-2.12854490969374,0.0527179861364465,"vCTB2"
"W8-2_W8-2_tile_25_cell_827","W8-2",403,195,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",736,5455,104.49728,774.5009,104.49728,774.5009,195,403,5,"maternal macrophages",0.265490860199129,8,104.49728,774.5009,"maternal macrophages","maternal macrophages",0.265490860199129,"maternal macrophages","author","maternal macrophages","author",0.398976411960897,-2.06839496571795,-0.877092366295774,-0.0182638944343498,-3.81349466911293,28.1065048715119,2.09316415133091,NA,28.1065048715119,"Macrophage","N5","starmap",-1.69560246501241,0.147573878146662,"maternal macrophages"
"W8-2_W8-2_tile_25_cell_830","W8-2",238,138,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",528,5445,74.96544,773.0811,74.96544,773.0811,138,238,5,"vCTB2",0.341871564522919,8,74.96544,773.0811,"vCTB2","vCTB2",0.341871564522919,"vCTB2","author","vCTB2","author",-1.48034328110591,0.1933908733497,-0.714757893699397,1.90967031148688,4.57482246522169,-0.38872845617013,-0.0558747070403076,NA,4.57482246522169,"Fibroblast","N5","starmap",-1.77580222853594,0.12869390733309,"vCTB2"
"W8-2_W8-2_tile_25_cell_831","W8-2",255,111,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1134,5428,161.00532,770.66744,161.00532,770.66744,111,255,0,"EVT2",0.468520805375792,8,161.00532,770.66744,"EVT2","EVT2",0.468520805375792,"EVT2","author","EVT2","author",-1.11820587615254,1.03303724026725,-0.528005914091951,0.183598098729794,2.24895584000155,-0.419675738870405,-0.0796386474247888,NA,2.24895584000155,"Fibroblast","N5","starmap",-2.09366587496996,0.0580992338562568,"EVT2"
"W8-2_W8-2_tile_25_cell_835","W8-2",121,89,"W8-2",8,"tile_W8-2_25","W8-2","8w_2d",1756,5392,249.31688,765.55616,249.31688,765.55616,89,121,0,"vCTB2",0.355575534448477,8,249.31688,765.55616,"vCTB2","vCTB2",0.355575534448477,"vCTB2","author","vCTB2","author",-1.28808384729197,0.146099871380009,-0.660464192795819,0.34875192240378,9.02009305429737,-0.145869081888683,-0.077184977603451,NA,9.02009305429737,"Fibroblast","N5","starmap",-1.96755132221377,0.084184604159066,"vCTB2"
